app_id,app_name,review,timestamp_created,recommended,votes_helpful,votes_funny,weighted_vote_score,steam_purchase,received_for_free,author.steamid,author.num_games_owned,author.num_reviews
292030,The Witcher 3: Wild Hunt,"Wigilijne pierogi w delikatnym cieście
Składniki:
mąka

500 gramów

Majonez Hellmann's Oryginalny

3 łyżki

ciepła woda

150 mililitrów

kiszona kapusta

500 gramów

suszone grzyby

20 gramów

cebula

1 sztuka

Bulion grzybowy na borowikach leśnych Knorr

1 sztuka

Majeranek z krajów śródziemnomorskich Knorr

1 łyżka

♥♥♥♥♥♥ czarny z Wietnamu mielony Knorr

1 szczypta

Liść laurowy z Turcji Knorr

1 sztuka

Ziele angielskie z Meksyku Knorr

3 ziarna

Przygotowanie krok po kroku:
Krok 1
W odpowiedniej misce połącz mąkę, wodę i majonez – wyrób ciasto. W razie potrzeby dodaj więcej mąki lub wody, tak aby ciasto uzyskało odpowiednią konsystencję.
Krok 2
Wyrobione ciasto owiń w folię aluminiową i odstaw na bok na 20 minut w temperaturze pokojowej.
Krok 3
Grzyby zalej niewielka ilością gotującej się wody, odstaw na chwile aby zmiękły. Kapustę przepłucz zimną wodą.
Krok 4
W drugim garnku podsmaż pokrojoną w kostkę cebulę, dodaj kapustę oraz grzyby razem z wodą. Dodaj przyprawy: ziele angielskie, liść laurowy, ♥♥♥♥♥♥. Całość zalej około 600 ml zimnej wody.
Krok 5
Kapustę gotuj aż woda zupełnie odparuje. Dopraw do smaku kostką rosołową i majerankiem, odstaw aby farsz wystygł, a następnie posiekaj go dokładnie.
Krok 6
Ciasto rozwałkuj na cienko na podsypanej mąką stolnicy. Z ciasta wytnij szklanką okrągłe kawałki, brzegi ciasta posmaruj ciepłą wodą, nałóż farsz a brzegi ściśnij sklejając je ze sobą. Gotowe pierogi wrzuć do gotującej się, osolonej wody, gotuj około 1-2 minut.",2021-01-20 08:31:08,True,6,0,0.5783132910728456,True,False,76561198889202750,24,13
292030,The Witcher 3: Wild Hunt,"Still buggy, but the bugs are minor. I can't say there's much diversity in character development (I mean the skill tree), for there are no builds basically, but the system is complex and not dull.  But where this game shines the most is the story, quests, atmosphere and small details, a big and worth exploring world.",2021-01-20 08:27:04,True,0,0,0.0,True,False,76561198106882522,92,10
292030,The Witcher 3: Wild Hunt,"Все еще отличная игра с живым и интересным миром! Как и в любой игра подобного жанра - интерес не в том, чтобы побыстрей пройти основной сюжет, а в том чтобы как можно больше и активнее изучать мир вокруг тебя. Графика еще приемлема, хотя есть небольшие косяки с текстурами, но это не сильно бросается в глаза. Покупайте и играйте, не пожалеете.",2021-01-20 08:26:35,True,0,0,0.0,True,False,76561198082809977,125,6
292030,The Witcher 3: Wild Hunt,同比2077还是巫3过瘾。。,2021-01-20 08:23:02,True,0,0,0.0,True,False,76561198024005508,246,23
292030,The Witcher 3: Wild Hunt,真不戳,2021-01-20 08:19:54,True,0,0,0.0,True,False,76561198451058143,71,9
292030,The Witcher 3: Wild Hunt,好玩，但实在想不出什么骚话来推荐这款游戏了。,2021-01-20 08:17:06,True,0,0,0.0,True,False,76561199098957499,31,4
292030,The Witcher 3: Wild Hunt,《有关于明明是去找女儿却沉迷昆特牌与打桩这件事》,2021-01-20 08:16:01,True,0,0,0.0,True,False,76561198317697715,135,18
292030,The Witcher 3: Wild Hunt,高度的自由性带来了无可比拟的代入感，游戏过程中能感觉到巫师这个世界因为我的每一次选择出现了改变，真的是一款让人想一直玩下去的好游戏,2021-01-20 08:14:49,True,0,0,0.0,True,False,76561199070003554,15,2
292030,The Witcher 3: Wild Hunt,fun,2021-01-20 08:12:43,True,0,0,0.0,True,False,76561198140193792,39,2
292030,The Witcher 3: Wild Hunt,.,2021-01-20 08:10:40,True,0,0,0.0,True,False,76561199106586197,1,1
292030,The Witcher 3: Wild Hunt,迷雾之岛救昏睡的矮人 为什么接任务的时候不能设置一个杀死他们的选项 简直恶心人 一帮蠢蛋都能到迷雾之岛 我是不是叫个嘀嘀也能到？,2021-01-20 07:45:40,False,2,0,0.5454545617103577,True,False,76561198972671063,22,2
292030,The Witcher 3: Wild Hunt,"Be Geralt, be mega sexy. Damn that some suave swording. Kill alot of people/monsters and look good doing it.

Oh yeah, story is great too.

Yennefer best girl",2021-01-20 07:42:34,True,0,0,0.0,True,False,76561198257752274,74,6
292030,The Witcher 3: Wild Hunt,"[b] Третий ведьмак  [/b]- это когда фразы: [i] ""Ламберт, Ламберт, хер моржовый. Ламберт, Ламберт, вредный хуй"" [/i]  [i] ""Никак вы, блядь, не научитесь"" [/i]  ну и конечно же [i] ""Заразаа!"" [/i]  становятся как родные. Ну а если серьезно, давно я не видел игры которая была лучше ее или хотя бы на одном уровне (идет речь о последних вышедших играх). Обязательно нужно проходить со всеми дополнениями так как в них кроется очень много интересных деталей, да и если ты не знаешь кто такой Гюнтер о'Дим можно сказать и не проходил ведьмака). Советую всем тем кто еще не прошел (если конечно такие имеются). И тем кто уже прошел (пережить историю еще раз)",2021-01-20 07:41:00,True,1,0,0.523809552192688,True,False,76561198311163810,32,3
292030,The Witcher 3: Wild Hunt,在我心目中当之无愧的第一,2021-01-20 07:32:20,True,0,0,0.0,True,False,76561198249178210,60,6
292030,The Witcher 3: Wild Hunt,gg,2021-01-20 07:06:45,True,0,0,0.0,True,False,76561198836167358,17,1
292030,The Witcher 3: Wild Hunt,神作,2021-01-20 06:58:03,True,0,0,0.0,True,False,76561198884778771,3,1
292030,The Witcher 3: Wild Hunt,epic,2021-01-20 06:56:30,True,0,0,0.0,False,False,76561199025098650,5,5
292030,The Witcher 3: Wild Hunt,"Muy buen juego, te arraigas tanto a él que cuando se termina sentís un vacío existencial peor que cuando terminas una serie.",2021-01-20 06:46:12,True,0,0,0.0,True,False,76561198174019715,211,30
292030,The Witcher 3: Wild Hunt,"Great game you should buy it right now!
also yennfer's ass is glorious.
no Horny",2021-01-20 06:32:02,True,1,1,0.5126354098320007,True,False,76561199070193499,6,4
292030,The Witcher 3: Wild Hunt,买了绝对不会亏，蠢驴nb,2021-01-20 06:30:55,True,1,0,0.523809552192688,True,False,76561198357923905,64,2
292030,The Witcher 3: Wild Hunt,"its ruining my life, i'm too gay for this. Yennifer too hot 10/10",2021-01-20 06:24:24,True,0,0,0.0,True,False,76561199099125749,6,1
292030,The Witcher 3: Wild Hunt,"It is as engrossing as everyone says, Geralt is great.",2021-01-20 06:10:28,True,0,0,0.0,True,False,76561198154510268,417,16
292030,The Witcher 3: Wild Hunt,后期有点肝，其他完美,2021-01-20 05:54:21,True,0,0,0.0,True,False,76561198281724776,12,3
292030,The Witcher 3: Wild Hunt,"A very good game filled with tons of exploration and monsters. The side quests, unlike other RPGs, arent copy and paste fetch quests but feel like an extension of the world. Though the story is nothing amazing in my opinion it had its moments. The only problem is that this game is very buggy. I got both the DLC's and the base game for 15 bucks and at that price or the base price, you'd be crazy not to pick it up.",2021-01-20 05:51:23,True,0,0,0.0,True,False,76561198881060990,23,3
292030,The Witcher 3: Wild Hunt,Masterpiece!,2021-01-20 05:48:07,True,10,0,0.6028378605842591,True,False,76561198874621295,41,7
292030,The Witcher 3: Wild Hunt,喜欢看剧情的建议直接买，对直接买，打折也便宜。玩的话建议开个控制台把钱整多点刷钱确实太枯燥了，后期就想赶紧推剧情，结果有些因为进度太快失败了导致最后走成孤狼线了（俩女主）。dlc血与酒的地图是真的漂亮，尤其里面的童话王国,2021-01-20 05:39:56,True,0,0,0.0,True,False,76561198370785977,86,8
292030,The Witcher 3: Wild Hunt,Как будто вам нужно объяснение почему ведьмак 3 топ),2021-01-20 05:38:59,True,0,0,0.0,True,False,76561198176426913,51,21
292030,The Witcher 3: Wild Hunt,骨质疏松的奇妙冒险,2021-01-20 05:35:58,True,0,1,0.0,True,False,76561198397118643,42,12
292030,The Witcher 3: Wild Hunt,"Probably the best single player game I have played. Gift that kept on giving.

Any games that match this?",2021-01-20 05:33:23,True,0,0,0.0,True,False,76561198833571030,25,4
292030,The Witcher 3: Wild Hunt,yes,2021-01-20 05:30:45,True,0,0,0.0,False,False,76561197976369228,13,1
292030,The Witcher 3: Wild Hunt,非常好玩,2021-01-20 05:26:48,True,0,0,0.0,True,False,76561198857378844,10,1
292030,The Witcher 3: Wild Hunt,CDPR's only great game.,2021-01-20 05:26:38,True,0,0,0.0,True,False,76561198094805423,147,7
292030,The Witcher 3: Wild Hunt,yes,2021-01-20 05:23:14,True,0,0,0.0,True,False,76561198133524296,115,10
292030,The Witcher 3: Wild Hunt,当之无愧的神作！！,2021-01-20 05:18:00,True,0,0,0.0,True,False,76561198799036034,17,1
292030,The Witcher 3: Wild Hunt,大陆和小岛的人，都已经知道我狂赌的威名，所到之处没有谁的手牌能抗过我，无敌是多么寂寞，以至于瑞达尼亚步兵这种小辣鸡都被我放进了套牌，没别的，就想对方能够凭运气赌赢我,2021-01-20 05:12:26,True,1,0,0.0,True,False,76561199057992961,17,10
292030,The Witcher 3: Wild Hunt,Üfff çok iyiydi şimdi dlclere başlıyacam,2021-01-20 05:08:13,True,0,0,0.0,False,False,76561198160235165,334,15
292030,The Witcher 3: Wild Hunt,dope af,2021-01-20 05:01:00,True,0,0,0.0,False,False,76561198156159219,72,4
292030,The Witcher 3: Wild Hunt,Gwent carries the game,2021-01-20 04:56:48,True,0,0,0.0,True,False,76561198431896553,13,4
292030,The Witcher 3: Wild Hunt,好玩,2021-01-20 04:47:57,True,0,0,0.0,True,False,76561199033438249,8,2
292030,The Witcher 3: Wild Hunt,神作！,2021-01-20 04:34:37,True,1,0,0.0,True,False,76561199032801420,26,2
292030,The Witcher 3: Wild Hunt,巫师永远滴神,2021-01-20 04:30:09,True,1,0,0.0,True,False,76561198449589210,32,2
292030,The Witcher 3: Wild Hunt,原来我也有一颗石之心，是吧，凯拉。,2021-01-20 04:24:14,True,1,0,0.0,True,False,76561199083108431,17,1
292030,The Witcher 3: Wild Hunt,好玩好玩真好玩,2021-01-20 04:23:17,True,1,0,0.0,True,False,76561198805043085,5,1
292030,The Witcher 3: Wild Hunt,好,2021-01-20 04:20:16,True,1,0,0.0,True,False,76561198843484091,26,5
292030,The Witcher 3: Wild Hunt,Класс!,2021-01-20 04:05:07,True,0,0,0.0,True,False,76561198874506242,1,2
292030,The Witcher 3: Wild Hunt,Watched a dude bang a girl on a unicorn.,2021-01-20 04:03:16,True,0,0,0.0,True,False,76561198072452314,69,2
292030,The Witcher 3: Wild Hunt,值得推荐,2021-01-20 03:59:52,True,1,0,0.0,True,False,76561198809695500,26,2
292030,The Witcher 3: Wild Hunt,"An absolute masterpiece of a game. Well deserving of the ""Game of the Year"" mantle.
Also, the expansions add a HUGE amount of content, not like your run-of-the-mill DLC which gives you cosmetic skins and stuff (though there ARE 16 such DLC, they are completely FREE).
If you like RPG, and haven't played this game, you're missing out!",2021-01-20 03:42:25,True,0,0,0.0,True,False,76561199101403468,102,9
292030,The Witcher 3: Wild Hunt,很好玩,2021-01-20 03:41:13,True,0,0,0.0,True,False,76561198979932162,11,2
292030,The Witcher 3: Wild Hunt,Skyrim for adults.,2021-01-20 03:36:28,True,0,0,0.0,True,False,76561198104452900,132,23
292030,The Witcher 3: Wild Hunt,"玩了2077之后，觉得还是巫师好玩
",2021-01-20 03:29:37,True,0,0,0.0,True,False,76561198352799458,154,9
292030,The Witcher 3: Wild Hunt,"“我是利维亚的杰洛特。“
”我是杰洛特的叶奈法。“",2021-01-20 03:22:51,True,0,0,0.4455445408821106,True,False,76561198142358615,43,17
292030,The Witcher 3: Wild Hunt,Офигенно,2021-01-20 03:07:22,True,0,0,0.0,True,False,76561198819641021,7,1
292030,The Witcher 3: Wild Hunt,loved the story and the world,2021-01-20 03:04:33,True,0,0,0.0,True,False,76561198191449265,56,3
292030,The Witcher 3: Wild Hunt,bardzo czadowa gierka polecam wszystkim serdecznie,2021-01-20 03:01:05,True,0,0,0.0,True,False,76561198098045918,16,1
292030,The Witcher 3: Wild Hunt,킹갓겜,2021-01-20 02:59:53,True,0,0,0.0,True,False,76561198379082760,8,1
292030,The Witcher 3: Wild Hunt,"MAMMA MIA... MAMMA MIA... Che gioco ragazzi un capolavoro in tutti i sensi, devo fare i complimenti alla CD Projekt Red per come è stato realizzato questo capolavoro a partire dalla grafica davvero di livello se parliamo di un gioco del 2015, poi le colonne sonore che accompagnano il gioco sono spettacolari ti portano ad entrare ancora di più nel mondo di The Witcher 3 (non so se ho reso l'idea). La trama e buona forse si poteva fare qualcosa di meglio. Nel combattimento ad essere sincero ho fatto fatica per capire i meccanismi, vabbé non esageratamente ma ci vuole tempo e pratica per i combattimenti. Le magie, lo status e anche l'abilità e l'alchimia si livellano con i punti abilità che ricevi quando Gerard livella ma bisogna riflettere bene dove assegnare i punti per progredire il PG nel migliore dei modi. L'unico neo di questo capolavoro sono i dialoghi con i sottotitoli in italiano ovviamente, ma secondo me una gioco del genere di questa portata doveva essere doppiato in Italiano, vabbè ci tocca leggere heheheh. Ho già scritto troppo per questo bellissimo gioco bhe... che aspetti mettilo in LIBRERIA!!!!",2021-01-20 02:56:57,True,0,0,0.0,True,False,76561198158875958,7,4
292030,The Witcher 3: Wild Hunt,"I put off playing this game for years, until I had a good enough box to play it, and just finished it. I won't write a long review, but will say that this is the richest open world fantasy RPG ever made. Red Dead 2 is the only game that is equivalent, and both are shining examples of how to produce a game as art. Anyone who has not played this amazing game needs to pick it up and play through it - get the DLCs, too, they are amazing as well. Great ending, better than anything you'd find in any TV series. Only a well written series of novels would give you the same experience. Look, just get it and be done with it if you like well-done fantasy worlds or like solid action RPGs.",2021-01-20 02:55:31,True,0,0,0.0,True,False,76561197986881985,449,16
292030,The Witcher 3: Wild Hunt,唯一一个一周目流程一百小时以上的游戏我能静下心来好好玩完的，故事剧情和人物塑造堪称完美，每段过场cg都能给你电影一样的感觉。,2021-01-20 02:48:47,True,0,0,0.0,True,False,76561198137808547,20,2
292030,The Witcher 3: Wild Hunt,perdi a vida social que já nem tinha,2021-01-20 02:45:32,True,0,0,0.0,True,False,76561199061174322,18,3
292030,The Witcher 3: Wild Hunt,Have played it through twice already and will probably do it a third time at some point.,2021-01-20 02:39:35,True,2,0,0.5243390202522278,True,False,76561198086724196,412,9
292030,The Witcher 3: Wild Hunt,"fica fácil entender o porquê esse jogo é tão aclamado...
infelizmente... se 2020 foi uma decepção pra nós...
2015 trouxe um dos melhores jogos já feitos por mãos humanas.
um excelente RPG, pra quem ja passou mais de 1000 horas nesse jogo e quer uma nova aventura, vale a pena jogar dragon age inquisition tbm.

enfim, jogo quase perfeito.",2021-01-20 02:35:25,True,0,0,0.0,True,False,76561198863276545,39,12
292030,The Witcher 3: Wild Hunt,"très bon jeu.
",2021-01-20 02:31:32,True,0,0,0.0,True,False,76561199124523150,7,1
292030,The Witcher 3: Wild Hunt,不会坑人或被坑,2021-01-20 01:30:27,True,0,0,0.0,True,False,76561199046282877,13,1
292030,The Witcher 3: Wild Hunt,great,2021-01-20 01:28:12,True,0,0,0.0,True,False,76561199103797234,2,1
292030,The Witcher 3: Wild Hunt,Super,2021-01-20 01:27:14,True,0,0,0.0,True,False,76561198217129995,6,4
292030,The Witcher 3: Wild Hunt,makes me want to do quaaludes,2021-01-20 01:25:53,True,2,0,0.5454545617103577,True,False,76561198155833449,136,31
292030,The Witcher 3: Wild Hunt,재밌음,2021-01-20 01:23:37,True,0,0,0.0,True,False,76561198102030954,59,9
292030,The Witcher 3: Wild Hunt,Great game and story,2021-01-20 01:22:02,True,0,0,0.0,True,False,76561198007397455,60,1
292030,The Witcher 3: Wild Hunt,"one of the best games i ever played, recommend this for  everyone",2021-01-20 01:21:08,True,0,0,0.0,True,False,76561199096649820,10,2
292030,The Witcher 3: Wild Hunt,Best game ever,2021-01-20 01:07:59,True,0,0,0.0,True,False,76561198408837193,57,9
292030,The Witcher 3: Wild Hunt,ziek,2021-01-20 01:03:53,True,0,0,0.0,True,False,76561198079361299,58,9
292030,The Witcher 3: Wild Hunt,"Dopiero zaczynam grac, ale przeszedlem 2 i jest bardzo fajna, a podobno 3 jest conajmniej 1000 razy lepsza wie od razu bez zastanowienia wszytkim serdecznie polecam",2021-01-20 00:58:50,True,0,0,0.0,True,False,76561198422143727,30,7
292030,The Witcher 3: Wild Hunt,"Um dos melhores games , ótima historia ,",2021-01-20 00:53:27,True,0,0,0.0,True,False,76561198347119798,13,7
292030,The Witcher 3: Wild Hunt,İlk başladığımda 1 saat oynayıp silmiştim sonra kendimi zorlayıp tekrar başladım 111 saat oldu sindire sindire oynuyorum oyun ve hearts of stone dlcleri bitti blood and wine dlcsinin de başlarındayım oyunu bitirip tekrar başlayacağım farklı bir zırh seti farklı seçimlerle oyunu hiç oynamamışım gibi zevkli olacaktır diye tahmin ediyorum.,2021-01-20 00:41:55,True,0,0,0.0,True,False,76561198874790887,20,1
292030,The Witcher 3: Wild Hunt,Elegancka gra i fabuła. Polecam,2021-01-20 00:33:20,True,1,0,0.523809552192688,True,False,76561198419437076,35,3
292030,The Witcher 3: Wild Hunt,nice,2021-01-20 00:27:34,True,0,0,0.0,True,False,76561198393004140,1,1
292030,The Witcher 3: Wild Hunt,da,2021-01-20 00:15:50,True,0,0,0.0,True,False,76561198828082350,67,5
292030,The Witcher 3: Wild Hunt,"Easily one of the best games of all time. If you happen to find yourself with 6 months of free time, this is the perfect game for it.",2021-01-20 00:13:23,True,0,0,0.0,False,False,76561198088828177,169,6
292030,The Witcher 3: Wild Hunt,müq,2021-01-20 00:10:38,True,0,0,0.0,True,False,76561199098069091,12,1
292030,The Witcher 3: Wild Hunt,"只有公司好好活着，玩家才有机会有可能得到一个完整的修复好的游戏，才有可能不令自己的钱白花，不令自己的期待落空，不留下遗憾……只要开发商如果还具备一丝的诚意，就可以对此抱有期待。

看哭了 太感动了 祝孝子们下次还被骗",2021-01-19 23:58:30,False,1,0,0.3778685927391052,False,False,76561197999914088,7116,38
292030,The Witcher 3: Wild Hunt,"Overrated The story is bland and boring
The combat is a complete joke",2021-01-19 23:54:40,False,1,0,0.4629647731781005,True,False,76561199006384271,42,8
